label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
neutral_5,8,0.3,0.007533106952905655,0.1313084028661251,0.15140510350465775,0.13273463161639326,v2.6,avg_init
neutral_5,8,0.5,0.02103006187826395,0.1212066151201725,0.15140510350465775,0.19945489078943918,v2.6,avg_init
neutral_5,8,1.0,0.07425293326377869,0.10987905412912369,0.15140510350465775,0.27427113362963074,v2.6,avg_init
neutral_6,8,-0.3,0.11356500908732414,0.4745148867368698,0.32520973682403564,-0.45910418110765283,v2.6,avg_init
neutral_6,8,-0.1,0.009781992994248867,0.3656807243824005,0.32520973682403564,-0.12444580520128429,v2.6,avg_init
neutral_6,8,0.0,0.0,0.32520973682403564,0.32520973682403564,0.0,v2.6,avg_init
neutral_6,8,0.05,0.002377831027843058,0.3061366677284241,0.32520973682403564,0.05864851797451446,v2.6,avg_init
neutral_6,8,0.1,0.008426194544881582,0.28837525844573975,0.32520973682403564,0.11326376245071126,v2.6,avg_init
neutral_6,8,0.2,0.024044662714004517,0.256819486618042,0.32520973682403564,0.2102958259303233,v2.6,avg_init
neutral_6,8,0.3,0.04035177081823349,0.22733549028635025,0.32520973682403564,0.30095730679380966,v2.6,avg_init
neutral_6,8,0.5,0.07891830801963806,0.17054513096809387,0.32520973682403564,0.47558417950944576,v2.6,avg_init
neutral_6,8,1.0,0.29274019598960876,0.05888454243540764,0.32520973682403564,0.8189336426071743,v2.6,avg_init
neutral_7,8,-0.3,0.016457291319966316,0.3459321856498718,0.3113349378108978,-0.1111254910298184,v2.6,avg_init
neutral_7,8,-0.1,0.0032534344354644418,0.32608920335769653,0.3113349378108978,-0.04739033033215283,v2.6,avg_init
neutral_7,8,0.0,0.0,0.3113349378108978,0.3113349378108978,0.0,v2.6,avg_init
neutral_7,8,0.05,0.0010480229975655675,0.30319468677043915,0.3113349378108978,0.026146281871528978,v2.6,avg_init
neutral_7,8,0.1,0.0044026917312294245,0.29498688876628876,0.3113349378108978,0.052509522893761235,v2.6,avg_init
neutral_7,8,0.2,0.018259567208588123,0.27717019617557526,0.3113349378108978,0.10973629196757205,v2.6,avg_init
neutral_7,8,0.3,0.0407961830496788,0.2581460773944855,0.3113349378108978,0.17084128363620665,v2.6,avg_init
neutral_7,8,0.5,0.09706532582640648,0.21809671819210052,0.3113349378108978,0.2994788194167575,v2.6,avg_init
neutral_7,8,1.0,0.24728917330503464,0.11691438406705856,0.3113349378108978,0.6244739350837928,v2.6,avg_init
sexual_liminal_1,8,-0.3,0.012676474172621965,0.2586376368999481,0.24472973495721817,-0.056829636763024424,v2.6,rand_init
sexual_liminal_1,8,-0.1,0.000760080962209031,0.2477906569838524,0.24472973495721817,-0.0125073564402352,v2.6,rand_init
sexual_liminal_1,8,0.0,0.0,0.24472973495721817,0.24472973495721817,0.0,v2.6,rand_init
sexual_liminal_1,8,0.05,0.00015245688700815663,0.24329353123903275,0.24472973495721817,0.0058685297004734275,v2.6,rand_init
sexual_liminal_1,8,0.1,0.0005563459708355367,0.2418309673666954,0.24472973495721817,0.011844770685627993,v2.6,rand_init
sexual_liminal_1,8,0.2,0.00209082686342299,0.23746713995933533,0.24472973495721817,0.029675981135485786,v2.6,rand_init
sexual_liminal_1,8,0.3,0.004978810669854283,0.23165980726480484,0.24472973495721817,0.05340555652012665,v2.6,rand_init
sexual_liminal_1,8,0.5,0.015193593222647905,0.2219136655330658,0.24472973495721817,0.09322965772075432,v2.6,rand_init
sexual_liminal_1,8,1.0,0.05770820938050747,0.24973254650831223,0.24472973495721817,-0.02044218922546788,v2.6,rand_init
sexual_liminal_2,8,-0.3,0.004584996262565255,0.14799343049526215,0.13662536442279816,-0.0832061171107628,v2.6,rand_init
sexual_liminal_2,8,-0.1,0.0003849770437227562,0.13857215642929077,0.13662536442279816,-0.014249125809963886,v2.6,rand_init
sexual_liminal_2,8,0.0,0.0,0.13662536442279816,0.13662536442279816,0.0,v2.6,rand_init
sexual_liminal_2,8,0.05,8.974607044365257e-05,0.1359534189105034,0.13662536442279816,0.004918160805158989,v2.6,rand_init
sexual_liminal_2,8,0.1,0.0003575825539883226,0.13539273291826248,0.13662536442279816,0.009021981458151489,v2.6,rand_init
sexual_liminal_2,8,0.2,0.001378128887154162,0.1344861164689064,0.13662536442279816,0.01565776576647715,v2.6,rand_init
sexual_liminal_2,8,0.3,0.0029978922102600336,0.1339087262749672,0.13662536442279816,0.01988384923478856,v2.6,rand_init
sexual_liminal_2,8,0.5,0.007323975674808025,0.1327977478504181,0.13662536442279816,0.028015417111973435,v2.6,rand_init
sexual_liminal_2,8,1.0,0.029744988307356834,0.13646938651800156,0.13662536442279816,0.0011416467612405717,v2.6,rand_init
sexual_liminal_3,8,-0.3,0.0039933857042342424,0.14987197518348694,0.13194403797388077,-0.13587531111602882,v2.6,rand_init
sexual_liminal_3,8,-0.1,0.00026138502289541066,0.13443361967802048,0.13194403797388077,-0.018868466831616443,v2.6,rand_init
sexual_liminal_3,8,0.0,0.0,0.13194403797388077,0.13194403797388077,0.0,v2.6,rand_init
sexual_liminal_3,8,0.05,6.490733721875586e-05,0.13211315125226974,0.13194403797388077,-0.0012817045846547019,v2.6,rand_init
sexual_liminal_3,8,0.1,0.00026889200671575963,0.132930189371109,0.13194403797388077,-0.007474012561472891,v2.6,rand_init
sexual_liminal_3,8,0.2,0.0010889212717302144,0.13539814203977585,0.13194403797388077,-0.02617855356661772,v2.6,rand_init
sexual_liminal_3,8,0.3,0.0024372299667447805,0.13879512250423431,0.13194403797388077,-0.05192416903073533,v2.6,rand_init
sexual_liminal_3,8,0.5,0.00706091127358377,0.14472228288650513,0.13194403797388077,-0.09684594399903011,v2.6,rand_init
sexual_liminal_3,8,1.0,0.03673364408314228,0.175169438123703,0.13194403797388077,-0.32760404193768117,v2.6,rand_init
sexual_liminal_4,8,-0.3,0.0041624505538493395,0.21541757136583328,0.20241446048021317,-0.0642400293673249,v2.6,rand_init
sexual_liminal_4,8,-0.1,0.00036256499879527837,0.20493025332689285,0.20241446048021317,-0.01242891856990433,v2.6,rand_init
sexual_liminal_4,8,0.0,0.0,0.20241446048021317,0.20241446048021317,0.0,v2.6,rand_init
sexual_liminal_4,8,0.05,8.227605576394126e-05,0.202061228454113,0.20241446048021317,0.0017450928419943028,v2.6,rand_init
sexual_liminal_4,8,0.1,0.00032653301605023444,0.20211675763130188,0.20241446048021317,0.0014707587995690015,v2.6,rand_init
sexual_liminal_4,8,0.2,0.0014802894438616931,0.2045634388923645,0.20241446048021317,-0.010616723761005246,v2.6,rand_init
sexual_liminal_4,8,0.3,0.0036425867583602667,0.20846834033727646,0.20241446048021317,-0.029908336799164034,v2.6,rand_init
sexual_liminal_4,8,0.5,0.011192385572940111,0.21430733054876328,0.20241446048021317,-0.05875504171162063,v2.6,rand_init
sexual_liminal_4,8,1.0,0.047858407720923424,0.2282557263970375,0.20241446048021317,-0.12766511767745184,v2.6,rand_init
sexual_liminal_5,8,-0.3,0.0017852262826636434,0.17959951609373093,0.16970083862543106,-0.05833016235204667,v2.6,rand_init
sexual_liminal_5,8,-0.1,0.00015624748630216345,0.17210818082094193,0.16970083862543106,-0.014185800229452162,v2.6,rand_init
sexual_liminal_5,8,0.0,0.0,0.16970083862543106,0.16970083862543106,0.0,v2.6,rand_init
sexual_liminal_5,8,0.05,3.912201646016911e-05,0.16845733672380447,0.16970083862543106,0.007327612000617645,v2.6,rand_init
sexual_liminal_5,8,0.1,0.00015494952822336927,0.1668848618865013,0.16970083862543106,0.016593770318043388,v2.6,rand_init
sexual_liminal_5,8,0.2,0.0006595001032110304,0.16394255310297012,0.16970083862543106,0.03393198035497517,v2.6,rand_init
sexual_liminal_5,8,0.3,0.0015924808103591204,0.1605519875884056,0.16970083862543106,0.05391164304861851,v2.6,rand_init
sexual_liminal_5,8,0.5,0.0054082986898720264,0.1560746431350708,0.16970083862543106,0.08029539276724743,v2.6,rand_init
sexual_liminal_5,8,1.0,0.027993837371468544,0.16646386682987213,0.16970083862543106,0.019074577484579636,v2.6,rand_init
sexual_explicit_1,8,-0.3,0.004526680568233132,0.15581879019737244,0.17071525752544403,0.0872591445193548,v2.6,rand_init
sexual_explicit_1,8,-0.1,0.0006426042527891695,0.16499219089746475,0.17071525752544403,0.03352404882221082,v2.6,rand_init
sexual_explicit_1,8,0.0,0.0,0.17071525752544403,0.17071525752544403,0.0,v2.6,rand_init
sexual_explicit_1,8,0.05,0.00017110851331381127,0.17364585399627686,0.17071525752544403,-0.017166576164968955,v2.6,rand_init
sexual_explicit_1,8,0.1,0.0007083778327796608,0.17722775787115097,0.17071525752544403,-0.03814832042611243,v2.6,rand_init
sexual_explicit_1,8,0.2,0.0025234235217794776,0.1825137883424759,0.17071525752544403,-0.0691123393893095,v2.6,rand_init
sexual_explicit_1,8,0.3,0.004542788257822394,0.1866668239235878,0.17071525752544403,-0.09343960598112497,v2.6,rand_init
sexual_explicit_1,8,0.5,0.006655873730778694,0.1906335949897766,0.17071525752544403,-0.11667578957530424,v2.6,rand_init
sexual_explicit_1,8,1.0,0.01692153699696064,0.2170887291431427,0.17071525752544403,-0.27164222044293257,v2.6,rand_init
sexual_explicit_2,8,-0.3,0.0021361468825489283,0.15247371792793274,0.15106502175331116,-0.009325098280672675,v2.6,rand_init
sexual_explicit_2,8,-0.1,0.00015203440125333145,0.15190236270427704,0.15106502175331116,-0.005542917488425992,v2.6,rand_init
sexual_explicit_2,8,0.0,0.0,0.15106502175331116,0.15106502175331116,0.0,v2.6,rand_init
sexual_explicit_2,8,0.05,5.3959984143148176e-05,0.15041054785251617,0.15106502175331116,0.004332398679713808,v2.6,rand_init
sexual_explicit_2,8,0.1,0.00021195877343416214,0.14975444227457047,0.15106502175331116,0.00867559851731174,v2.6,rand_init
sexual_explicit_2,8,0.2,0.0009433420491404831,0.14840731024742126,0.15106502175331116,0.01759316269937014,v2.6,rand_init
sexual_explicit_2,8,0.3,0.0023317139130085707,0.14733070135116577,0.15106502175331116,0.024719954088667347,v2.6,rand_init
sexual_explicit_2,8,0.5,0.007062485674396157,0.14665862917900085,0.15106502175331116,0.029168847448391672,v2.6,rand_init
sexual_explicit_2,8,1.0,0.03266776166856289,0.15283719450235367,0.15106502175331116,-0.011731191830339554,v2.6,rand_init
sexual_explicit_3,8,-0.3,0.004817706532776356,0.24226734042167664,0.23029717057943344,-0.051977059953129026,v2.6,rand_init
sexual_explicit_3,8,-0.1,0.0006678405334241688,0.2357257902622223,0.23029717057943344,-0.023572237857418334,v2.6,rand_init
sexual_explicit_3,8,0.0,0.0,0.23029717057943344,0.23029717057943344,0.0,v2.6,rand_init
sexual_explicit_3,8,0.05,0.00014502301928587258,0.2284380942583084,0.23029717057943344,0.008072510471785425,v2.6,rand_init
sexual_explicit_3,8,0.1,0.0005829921283293515,0.2259697988629341,0.23029717057943344,0.018790381599615633,v2.6,rand_init
sexual_explicit_3,8,0.2,0.0019584590336307883,0.22195907682180405,0.23029717057943344,0.03620580199335729,v2.6,rand_init
sexual_explicit_3,8,0.3,0.003729890682734549,0.2183857187628746,0.23029717057943344,0.05172209361751743,v2.6,rand_init
sexual_explicit_3,8,0.5,0.007783717010170221,0.2137846201658249,0.23029717057943344,0.07170105638754727,v2.6,rand_init
sexual_explicit_3,8,1.0,0.03230392746627331,0.23282060027122498,0.23029717057943344,-0.010957276137794148,v2.6,rand_init
sexual_explicit_4,8,-0.3,0.005378503818064928,0.1820509284734726,0.16036584228277206,-0.13522260028705713,v2.6,rand_init
sexual_explicit_4,8,-0.1,0.00043199368519708514,0.16631203144788742,0.16036584228277206,-0.037078900846169466,v2.6,rand_init
sexual_explicit_4,8,0.0,0.0,0.16036584228277206,0.16036584228277206,0.0,v2.6,rand_init
sexual_explicit_4,8,0.05,9.936088099493645e-05,0.15752778947353363,0.16036584228277206,0.017697364780675136,v2.6,rand_init
sexual_explicit_4,8,0.1,0.0003833170485449955,0.1550268679857254,0.16036584228277206,0.033292465658818306,v2.6,rand_init
sexual_explicit_4,8,0.2,0.0014927746960893273,0.14995883405208588,0.16036584228277206,0.0648954171446035,v2.6,rand_init
sexual_explicit_4,8,0.3,0.0031916354782879353,0.1461302414536476,0.16036584228277206,0.08876953237973774,v2.6,rand_init
sexual_explicit_4,8,0.5,0.007402461487799883,0.1421620324254036,0.16036584228277206,0.1135142596343541,v2.6,rand_init
sexual_explicit_4,8,1.0,0.028257446363568306,0.16113511472940445,0.16036584228277206,-0.004796984418140192,v2.6,rand_init
sexual_explicit_5,8,-0.3,0.002639841753989458,0.06607181206345558,0.05546027049422264,-0.19133591442433295,v2.6,rand_init
sexual_explicit_5,8,-0.1,0.00034108845284208655,0.059106796979904175,0.05546027049422264,-0.06575024703605434,v2.6,rand_init
sexual_explicit_5,8,0.0,0.0,0.05546027049422264,0.05546027049422264,0.0,v2.6,rand_init
sexual_explicit_5,8,0.05,9.493956167716533e-05,0.053826598450541496,0.05546027049422264,0.02945661874929597,v2.6,rand_init
sexual_explicit_5,8,0.1,0.0002900930121541023,0.05271731689572334,0.05546027049422264,0.049457991712915185,v2.6,rand_init
sexual_explicit_5,8,0.2,0.0009806315647438169,0.050848137587308884,0.05546027049422264,0.08316102438400852,v2.6,rand_init
sexual_explicit_5,8,0.3,0.0017996557289734483,0.04997077025473118,0.05546027049422264,0.09898076930698184,v2.6,rand_init
sexual_explicit_5,8,0.5,0.0036311954027041793,0.0497983880341053,0.05546027049422264,0.10208898026754386,v2.6,rand_init
sexual_explicit_5,8,1.0,0.006757490802556276,0.059466755017638206,0.05546027049422264,-0.07224062356192304,v2.6,rand_init
violence_liminal_1,8,-0.3,0.006433660862967372,0.3188028335571289,0.2829216420650482,-0.12682377788487112,v2.6,rand_init
violence_liminal_1,8,-0.1,0.0007000622572377324,0.2950039356946945,0.2829216420650482,-0.04270544148357653,v2.6,rand_init
violence_liminal_1,8,0.0,0.0,0.2829216420650482,0.2829216420650482,0.0,v2.6,rand_init
violence_liminal_1,8,0.05,0.00020310597028583288,0.27560272067785263,0.2829216420650482,0.025869075740458377,v2.6,rand_init
violence_liminal_1,8,0.1,0.000801057176431641,0.2690536603331566,0.2829216420650482,0.04901704101061014,v2.6,rand_init
violence_liminal_1,8,0.2,0.0031557896872982383,0.2548241913318634,0.2829216420650482,0.09931177596772452,v2.6,rand_init
violence_liminal_1,8,0.3,0.006828189129009843,0.2404985949397087,0.2829216420650482,0.1499462777597826,v2.6,rand_init
violence_liminal_1,8,0.5,0.014356464147567749,0.219389408826828,0.2829216420650482,0.22455770005609235,v2.6,rand_init
violence_liminal_1,8,1.0,0.02637153770774603,0.22710490226745605,0.2829216420650482,0.1972869215312945,v2.6,rand_init
violence_liminal_2,8,-0.3,0.004956691758707166,0.1751529648900032,0.16769148409366608,-0.04449528750171612,v2.6,rand_init
violence_liminal_2,8,-0.1,0.00030250230338424444,0.16941694170236588,0.16769148409366608,-0.010289476642332198,v2.6,rand_init
violence_liminal_2,8,0.0,0.0,0.16769148409366608,0.16769148409366608,0.0,v2.6,rand_init
violence_liminal_2,8,0.05,6.17942278040573e-05,0.16696257144212723,0.16769148409366608,0.004346748169583293,v2.6,rand_init
violence_liminal_2,8,0.1,0.00025513955915812403,0.1659930869936943,0.16769148409366608,0.010128105843604504,v2.6,rand_init
violence_liminal_2,8,0.2,0.0010464508668519557,0.1643257439136505,0.16769148409366608,0.020071026255188903,v2.6,rand_init
violence_liminal_2,8,0.3,0.002290046657435596,0.16307982057332993,0.16769148409366608,0.027500880830419818,v2.6,rand_init
violence_liminal_2,8,0.5,0.006490150932222605,0.16154666244983673,0.16769148409366608,0.03664361179126474,v2.6,rand_init
violence_liminal_2,8,1.0,0.03549730032682419,0.16452706605196,0.16769148409366608,0.018870475497363728,v2.6,rand_init
violence_liminal_3,8,-0.3,0.002661203732714057,0.58521768450737,0.5721418857574463,-0.02285411901387527,v2.6,rand_init
violence_liminal_3,8,-0.1,0.00039891351480036974,0.5779148936271667,0.5721418857574463,-0.010090168214266813,v2.6,rand_init
violence_liminal_3,8,0.0,0.0,0.5721418857574463,0.5721418857574463,0.0,v2.6,rand_init
violence_liminal_3,8,0.05,0.00013817390572512522,0.5691443085670471,0.5721418857574463,0.005239219964521112,v2.6,rand_init
violence_liminal_3,8,0.1,0.0005507875175680965,0.5664348602294922,0.5721418857574463,0.009974843076553806,v2.6,rand_init
violence_liminal_3,8,0.2,0.002129629720002413,0.5625091195106506,0.5721418857574463,0.016836324147187796,v2.6,rand_init
violence_liminal_3,8,0.3,0.004404260311275721,0.5606366097927094,0.5721418857574463,0.020109130708906853,v2.6,rand_init
violence_liminal_3,8,0.5,0.011197574436664581,0.5633470416069031,0.5721418857574463,0.015371788658507161,v2.6,rand_init
violence_liminal_3,8,1.0,0.0815100260078907,0.5792265236377716,0.5721418857574463,-0.01238265901638388,v2.6,rand_init
violence_liminal_4,8,-0.3,0.0047345273196697235,0.12704332172870636,0.13931328058242798,0.08807458127771106,v2.6,rand_init
violence_liminal_4,8,-0.1,0.00047527429705951363,0.13669375330209732,0.13931328058242798,0.01880314116054968,v2.6,rand_init
violence_liminal_4,8,0.0,0.0,0.13931328058242798,0.13931328058242798,0.0,v2.6,rand_init
violence_liminal_4,8,0.05,0.00011318741235299967,0.14028917998075485,0.13931328058242798,-0.007005070832062274,v2.6,rand_init
violence_liminal_4,8,0.1,0.00042482766730245203,0.1410140097141266,0.13931328058242798,-0.012207946899163945,v2.6,rand_init
violence_liminal_4,8,0.2,0.001401249086484313,0.1415194720029831,0.13931328058242798,-0.015836188849560322,v2.6,rand_init
violence_liminal_4,8,0.3,0.0026561011327430606,0.1411326602101326,0.13931328058242798,-0.013059628056265185,v2.6,rand_init
violence_liminal_4,8,0.5,0.00631753820925951,0.14116252958774567,0.13931328058242798,-0.013274032436724769,v2.6,rand_init
violence_liminal_4,8,1.0,0.03781663812696934,0.1492069885134697,0.13931328058242798,-0.07101769400360845,v2.6,rand_init
violence_liminal_5,8,-0.3,0.005166124552488327,0.1794155240058899,0.14723168313503265,-0.2185931735993266,v2.6,rand_init
violence_liminal_5,8,-0.1,0.0004046233370900154,0.156207874417305,0.14723168313503265,-0.060966438005329866,v2.6,rand_init
violence_liminal_5,8,0.0,0.0,0.14723168313503265,0.14723168313503265,0.0,v2.6,rand_init
violence_liminal_5,8,0.05,0.00010524672688916326,0.14281070232391357,0.14723168313503265,0.030027373979447096,v2.6,rand_init
violence_liminal_5,8,0.1,0.00042883289279416203,0.13817507773637772,0.14723168313503265,0.061512611999067664,v2.6,rand_init
violence_liminal_5,8,0.2,0.0013935682363808155,0.13236860185861588,0.14723168313503265,0.10095029113254919,v2.6,rand_init
violence_liminal_5,8,0.3,0.002724196994677186,0.1288730502128601,0.14723168313503265,0.12469213508436928,v2.6,rand_init
violence_liminal_5,8,0.5,0.0075655304826796055,0.1286817379295826,0.14723168313503265,0.12599153124152693,v2.6,rand_init
violence_liminal_5,8,1.0,0.042269814759492874,0.16335700452327728,0.14723168313503265,-0.1095234466175014,v2.6,rand_init
violence_explicit_1,8,-0.3,0.004966073203831911,0.11808032914996147,0.11630770191550255,-0.015240841365318485,v2.6,rand_init
violence_explicit_1,8,-0.1,0.0007412848062813282,0.11683779209852219,0.11630770191550255,-0.004557653313490349,v2.6,rand_init
violence_explicit_1,8,0.0,0.0,0.11630770191550255,0.11630770191550255,0.0,v2.6,rand_init
violence_explicit_1,8,0.05,0.000196309010789264,0.11667419224977493,0.11630770191550255,-0.003151040973525894,v2.6,rand_init
violence_explicit_1,8,0.1,0.0007846181397326291,0.11733565106987953,0.11630770191550255,-0.00883818644378158,v2.6,rand_init
violence_explicit_1,8,0.2,0.002932898933067918,0.1178625226020813,0.11630770191550255,-0.01336816617448367,v2.6,rand_init
violence_explicit_1,8,0.3,0.006256706081330776,0.11970159411430359,0.11630770191550255,-0.029180287658565385,v2.6,rand_init
violence_explicit_1,8,0.5,0.019253541715443134,0.13355568796396255,0.11630770191550255,-0.1482961640923028,v2.6,rand_init
violence_explicit_1,8,1.0,0.10245279222726822,0.2202993705868721,0.11630770191550255,-0.8941081885266671,v2.6,rand_init
violence_explicit_2,8,-0.3,0.001499826437793672,0.12559852004051208,0.11964849382638931,-0.04972921951492591,v2.6,rand_init
violence_explicit_2,8,-0.1,9.845962631516159e-05,0.11884009838104248,0.11964849382638931,0.006756419738302924,v2.6,rand_init
violence_explicit_2,8,0.0,0.0,0.11964849382638931,0.11964849382638931,0.0,v2.6,rand_init
violence_explicit_2,8,0.05,2.718083851505071e-05,0.12137157469987869,0.11964849382638931,-0.014401191510104428,v2.6,rand_init
violence_explicit_2,8,0.1,0.00017978274263441563,0.12481271475553513,0.11964849382638931,-0.043161604162264916,v2.6,rand_init
violence_explicit_2,8,0.2,0.0017742933705449104,0.13870899379253387,0.11964849382638931,-0.1593041362794041,v2.6,rand_init
violence_explicit_2,8,0.3,0.004818985005840659,0.15223830193281174,0.11964849382638931,-0.2723795934590738,v2.6,rand_init
violence_explicit_2,8,0.5,0.01527356542646885,0.1789853721857071,0.11964849382638931,-0.4959266636938694,v2.6,rand_init
violence_explicit_2,8,1.0,0.07790422812104225,0.2586529031395912,0.11964849382638931,-1.161773164607472,v2.6,rand_init
violence_explicit_3,8,-0.3,0.003716851817443967,0.2774963825941086,0.3065223693847656,0.09469451397272037,v2.6,rand_init
violence_explicit_3,8,-0.1,0.0005912705091759562,0.2954185828566551,0.3065223693847656,0.03622504468563713,v2.6,rand_init
violence_explicit_3,8,0.0,0.0,0.3065223693847656,0.3065223693847656,0.0,v2.6,rand_init
violence_explicit_3,8,0.05,0.0002952369104605168,0.3141095042228699,0.3065223693847656,-0.024752303896556443,v2.6,rand_init
violence_explicit_3,8,0.1,0.0011528761242516339,0.32293421030044556,0.3065223693847656,-0.05354206594651102,v2.6,rand_init
violence_explicit_3,8,0.2,0.003763870568946004,0.3378969579935074,0.3065223693847656,-0.10235660344044405,v2.6,rand_init
violence_explicit_3,8,0.3,0.006380398059263825,0.3461306691169739,0.3065223693847656,-0.1292183008101751,v2.6,rand_init
violence_explicit_3,8,0.5,0.014750473201274872,0.3542564809322357,0.3065223693847656,-0.15572798697621745,v2.6,rand_init
violence_explicit_3,8,1.0,0.045596325770020485,0.38722169399261475,0.3065223693847656,-0.2632738510074297,v2.6,rand_init
violence_explicit_4,8,-0.3,0.0036743772216141224,0.13690409436821938,0.1436702311038971,0.047094910919887746,v2.6,rand_init
violence_explicit_4,8,-0.1,0.00025947022368200123,0.14280309528112411,0.1436702311038971,0.006035598440333117,v2.6,rand_init
violence_explicit_4,8,0.0,0.0,0.1436702311038971,0.1436702311038971,0.0,v2.6,rand_init
violence_explicit_4,8,0.05,5.385265831137076e-05,0.14351868256926537,0.1436702311038971,0.001054836019036781,v2.6,rand_init
violence_explicit_4,8,0.1,0.0002174066030420363,0.14428146928548813,0.1436702311038971,-0.0042544525535635055,v2.6,rand_init
violence_explicit_4,8,0.2,0.0008457844087388366,0.14535869657993317,0.1436702311038971,-0.011752368344246866,v2.6,rand_init
violence_explicit_4,8,0.3,0.001958306645974517,0.14757482334971428,0.1436702311038971,-0.02717746199624002,v2.6,rand_init
violence_explicit_4,8,0.5,0.00628444692119956,0.15693290531635284,0.1436702311038971,-0.09231330743015695,v2.6,rand_init
violence_explicit_4,8,1.0,0.04141986928880215,0.21584506332874298,0.1436702311038971,-0.5023645585469384,v2.6,rand_init
violence_explicit_5,8,-0.3,0.0033093636156991124,0.14500179886817932,0.14501770585775375,0.00010968998220145174,v2.6,rand_init
violence_explicit_5,8,-0.1,0.0003810822090599686,0.14471407234668732,0.14501770585775375,0.002093768545506212,v2.6,rand_init
violence_explicit_5,8,0.0,0.0,0.14501770585775375,0.14501770585775375,0.0,v2.6,rand_init
violence_explicit_5,8,0.05,8.439676457783207e-05,0.14472826570272446,0.14501770585775375,0.0019958952826988276,v2.6,rand_init
violence_explicit_5,8,0.1,0.0003831239737337455,0.14320369809865952,0.14501770585775375,0.012508870888314687,v2.6,rand_init
violence_explicit_5,8,0.2,0.0019141861121170223,0.1377508044242859,0.14501770585775375,0.05011044265584981,v2.6,rand_init
violence_explicit_5,8,0.3,0.0049780672416090965,0.1303451918065548,0.14501770585775375,0.10117739736960854,v2.6,rand_init
violence_explicit_5,8,0.5,0.01394344586879015,0.11661043763160706,0.14501770585775375,0.19588827487045665,v2.6,rand_init
violence_explicit_5,8,1.0,0.03081570938229561,0.11394433304667473,0.14501770585775375,0.2142729581004305,v2.6,rand_init
death_1,8,-0.3,0.00038181571289896965,0.013204745948314667,0.014549275860190392,0.09241215334672541,v2.6,rand_init
death_1,8,-0.1,5.6586826758575626e-05,0.01462855376303196,0.014549275860190392,-0.005448924304094579,v2.6,rand_init
death_1,8,0.0,0.0,0.014549275860190392,0.014549275860190392,0.0,v2.6,rand_init
death_1,8,0.05,1.9343926396686584e-05,0.014468311332166195,0.014549275860190392,0.005564849330112098,v2.6,rand_init
death_1,8,0.1,8.442197577096522e-05,0.01448837760835886,0.014549275860190392,0.004185655177393455,v2.6,rand_init
death_1,8,0.2,0.00039939301495905966,0.01487366808578372,0.014549275860190392,-0.022296107978880778,v2.6,rand_init
death_1,8,0.3,0.0010072521690744907,0.015533327590674162,0.014549275860190392,-0.06763578750859515,v2.6,rand_init
death_1,8,0.5,0.0029234268004074693,0.01727841142565012,0.014549275860190392,-0.18757879029066776,v2.6,rand_init
death_1,8,1.0,0.009135776199400425,0.01924098562449217,0.014549275860190392,-0.32247032837827994,v2.6,rand_init
death_2,8,-0.3,0.006840427638962865,0.2513238340616226,0.22466632723808289,-0.11865377046596885,v2.6,rand_init
death_2,8,-0.1,0.0007179375679697841,0.23343395441770554,0.22466632723808289,-0.039025105753081726,v2.6,rand_init
death_2,8,0.0,0.0,0.22466632723808289,0.22466632723808289,0.0,v2.6,rand_init
death_2,8,0.05,0.00016302002768497914,0.22079051285982132,0.22466632723808289,0.017251425373390722,v2.6,rand_init
death_2,8,0.1,0.0006193317240104079,0.21742621809244156,0.22466632723808289,0.03222605378672904,v2.6,rand_init
death_2,8,0.2,0.002328836126253009,0.21125317364931107,0.22466632723808289,0.0597025542441777,v2.6,rand_init
death_2,8,0.3,0.00473757297731936,0.21110021322965622,0.22466632723808289,0.060383388001221984,v2.6,rand_init
death_2,8,0.5,0.011732818558812141,0.2206457406282425,0.22466632723808289,0.017895813134380864,v2.6,rand_init
death_2,8,1.0,0.055892813950777054,0.28997473418712616,0.22466632723808289,-0.2906906778238948,v2.6,rand_init
death_3,8,-0.3,0.0032852976582944393,0.09344516322016716,0.09159193187952042,-0.020233565365609663,v2.6,rand_init
death_3,8,-0.1,0.00041649882041383535,0.09200402349233627,0.09159193187952042,-0.004499213024111341,v2.6,rand_init
death_3,8,0.0,0.0,0.09159193187952042,0.09159193187952042,0.0,v2.6,rand_init
death_3,8,0.05,9.544357817503624e-05,0.09130064398050308,0.09159193187952042,0.0031802790162837997,v2.6,rand_init
death_3,8,0.1,0.00036915695818606764,0.09180834516882896,0.09159193187952042,-0.0023627986097423622,v2.6,rand_init
death_3,8,0.2,0.0014005491393618286,0.09231269359588623,0.09159193187952042,-0.007869270814310377,v2.6,rand_init
death_3,8,0.3,0.0027900253189727664,0.09340354427695274,0.09159193187952042,-0.019779170067242533,v2.6,rand_init
death_3,8,0.5,0.006319788983091712,0.09637610614299774,0.09159193187952042,-0.052233577404726055,v2.6,rand_init
death_3,8,1.0,0.027610032819211483,0.12423544004559517,0.09159193187952042,-0.3564015683064079,v2.6,rand_init
death_4,8,-0.3,0.6019295752048492,0.6434117257595062,0.35487495362758636,-0.813066036874264,v2.6,rand_init
death_4,8,-0.1,0.08670150861144066,0.41395728290081024,0.35487495362758636,-0.16648774073592745,v2.6,rand_init
